file,mode,rule,result,duration
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,16,sat,0.08485531806945801
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,17,sat,0.0562741756439209
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,18,sat,0.24538135528564453
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,19,sat,0.05822324752807617
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,20,sat,0.06987476348876953
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,21,sat,0.17696070671081543
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,22,sat,0.08714485168457031
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,23,sat,0.062100887298583984
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,24,sat,0.08685088157653809
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,25,sat,0.08627867698669434
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,26,sat,0.060289621353149414
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,27,sat,0.057291507720947266
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,28,sat,0.06224322319030762
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,29,sat,0.0581517219543457
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,30,sat,0.12144231796264648
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,31,sat,0.11864376068115234
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,32,sat,0.1174001693725586
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,0,sat,0.09838104248046875
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,1,sat,0.1765439510345459
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,2,sat,0.25206565856933594
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,3,sat,0.2530364990234375
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,4,sat,0.0885167121887207
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,5,sat,0.05861949920654297
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,6,sat,0.21478915214538574
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,7,sat,0.09383344650268555
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,8,sat,0.09027361869812012
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,9,sat,0.21561694145202637
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,10,sat,0.09159517288208008
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,11,sat,0.1323566436767578
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,12,sat,0.09869194030761719
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,13,sat,0.16467761993408203
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,14,sat,0.17895030975341797
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,15,sat,0.09121084213256836
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,16,sat,0.1635141372680664
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,17,sat,0.0897684097290039
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,18,sat,0.18795228004455566
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,19,sat,0.09206962585449219
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,20,sat,0.06069779396057129
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,21,sat,0.1822502613067627
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,22,sat,0.09148454666137695
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,23,sat,0.09057450294494629
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,24,sat,0.1223597526550293
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,25,sat,0.12307405471801758
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,26,sat,0.08695864677429199
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,27,sat,0.059897422790527344
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,28,sat,0.0969545841217041
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,29,sat,0.09105157852172852
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,30,sat,0.1637125015258789
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,31,sat,0.16361474990844727
test_files_set_quantifiers/ALMI/ALMI.sleec,conflict,32,sat,0.16544628143310547
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,0,sat,0.09285759925842285
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,1,unsat,0.06226205825805664
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,2,unsat,0.05983328819274902
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,3,sat,0.08742046356201172
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,4,unsat,0.0434417724609375
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,5,unsat,0.04071497917175293
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,6,unsat,0.040338754653930664
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,7,unsat,0.0729985237121582
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,8,unsat,0.03916525840759277
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,9,unsat,0.24151945114135742
test_files_set_quantifiers/ALMI/ALMI.sleec,concern,10,unsat,0.06534337997436523
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,0,sat,0.07110810279846191
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,1,sat,0.08693933486938477
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,2,sat,0.17281103134155273
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,3,sat,0.12149953842163086
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,4,sat,0.059671640396118164
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,5,sat,0.08925127983093262
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,6,sat,0.0886073112487793
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,7,sat,0.0603795051574707
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,8,sat,0.11681890487670898
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,9,sat,0.05786418914794922
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,10,sat,0.060062408447265625
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,11,sat,0.11904311180114746
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,12,sat,0.05755209922790527
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,13,sat,0.06011390686035156
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,14,sat,0.06753778457641602
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,15,sat,0.11723113059997559
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,16,sat,0.13605117797851562
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,17,sat,0.06133699417114258
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,18,sat,0.08676004409790039
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,19,sat,0.06047821044921875
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,20,sat,0.24826598167419434
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,21,sat,0.061797142028808594
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,22,sat,0.07303905487060547
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,23,sat,0.17830920219421387
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,24,sat,0.090850830078125
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,25,sat,0.06090140342712402
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,26,sat,0.08522319793701172
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,27,sat,0.08791828155517578
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,28,sat,0.05820345878601074
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,29,sat,0.06165051460266113
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,30,sat,0.06337213516235352
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,31,unsat,0.18210792541503906
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,32,sat,0.09222197532653809
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,33,sat,0.12276601791381836
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,34,sat,0.11926770210266113
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,35,sat,0.11986732482910156
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,0,sat,0.10028457641601562
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,1,sat,0.17736005783081055
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,2,sat,0.2515416145324707
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,3,sat,0.2534615993499756
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,4,sat,0.09293866157531738
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,5,sat,0.14369416236877441
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,6,sat,0.14442062377929688
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,7,sat,0.06171846389770508
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,8,sat,0.21560955047607422
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,9,sat,0.09490251541137695
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,10,sat,0.09227705001831055
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,11,sat,0.21916961669921875
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,12,sat,0.09240412712097168
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,13,sat,0.13216185569763184
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,14,sat,0.10003471374511719
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,15,sat,0.16434907913208008
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,16,sat,0.1836552619934082
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,17,sat,0.09166240692138672
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,18,sat,0.16358351707458496
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,19,sat,0.09206461906433105
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,20,sat,0.18931961059570312
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,21,sat,0.0911417007446289
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,22,sat,0.05917239189147949
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,23,sat,0.18484282493591309
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,24,sat,0.09304428100585938
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,25,sat,0.09263134002685547
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,26,sat,0.1264650821685791
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,27,sat,0.12717890739440918
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,28,sat,0.08931231498718262
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,29,sat,0.06111621856689453
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,30,sat,0.09994387626647949
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,31,sat,0.09959578514099121
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,32,sat,0.09654521942138672
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,33,sat,0.16343379020690918
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,34,sat,0.16558027267456055
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,35,sat,0.16605162620544434
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,concern,0,unsat,0.07448458671569824
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,concern,1,unsat,0.06136178970336914
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,concern,2,unsat,0.2287278175354004
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,concern,3,unsat,0.04249715805053711
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,concern,4,unsat,0.041788339614868164
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,concern,5,unsat,0.044113874435424805
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,concern,6,unsat,0.07256269454956055
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,concern,7,unsat,0.03984642028808594
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,concern,8,unsat,0.2413628101348877
test_files_set_quantifiers/ALMI/ALMI-Corrected.sleec,concern,9,unsat,0.06528759002685547
